,Area,Volume,Circularity,Eccentricity,AspectRatio,Orientation,Dry Mass,Dry Mass Density,Dry Mass var,Dry Mass Skewness,Peak Phase,Phase Var,Phase Skewness,Phase Kurtosis,Phase Range,Phase Min,Phase Centroid Displacement,Phase STD Mean,Phase STD Variance,Phase STD Skewness,Phase STD Kurtosis,Phase STD Centroid Displacement,Phase STD Radial Distribution,Phase Entropy Mean,Phase Entropy Var,Phase Entropy Skewness,Phase Entropy Kurtosis,Phase Entropy Centroid Displacement,Phase Entropy Radial Distribution,Phase Fiber Centroid Displacement,Phase Fiber Radial Distribution,Phase Fiber Pixel >Upper Percentile,Phase Fiber Pixel >Median,Mean Phase Arrangement,Phase Arrangement Var,Phase Arrangement Skewness,Phase Orientation Var,Phase Orientation Kurtosis
1850,159.8388671875,1593.2208251953125,0.9876278638839722,0.38497495651245117,1.0835093259811401,-83.75737762451172,182.31021118164062,0.11442871391773224,0.002607520204037428,0.5437110066413879,6.706030368804932,3.2365024089813232,0.01154237985610962,1.7245643138885498,6.703469276428223,0.0025610618758946657,0.5844966769218445,0.27545177936553955,0.14563725888729095,0.5764700770378113,2.425626277923584,0.3991262912750244,8.31191349029541,2.0981523990631104,0.6385999917984009,0.162530779838562,3.6362264156341553,0.5240920186042786,62.92510986328125,0.1328340768814087,12.459979057312012,0.3076218068599701,0.5080189108848572,0.08576945215463638,0.008640090003609657,0.11047452688217163,3.119987726211548,5.811610698699951
1851,109.8388671875,924.2677001953125,0.986200213432312,0.4668356776237488,1.130781650543213,-70.78582763671875,112.8934326171875,0.12214364856481552,0.001723161549307406,-0.8184157013893127,5.28598690032959,1.8630194664001465,-0.21908104419708252,1.9514570236206055,5.282731533050537,0.0032556771766394377,0.1848735213279724,0.26297682523727417,0.13900817930698395,0.3424047827720642,2.110193967819214,0.09388118982315063,8.15666675567627,2.5103490352630615,1.3472294807434082,1.0657308101654053,2.87969970703125,1.0758841037750244,74.46837615966797,0.2578046917915344,12.458207130432129,0.2822849452495575,0.5092242956161499,0.08760732412338257,0.008930524811148643,0.11127153038978577,3.1696860790252686,5.8345794677734375
1852,115.5029296875,985.2434692382812,0.9753316044807434,0.41183316707611084,1.0973825454711914,-80.2750244140625,122.92278289794922,0.1247638687491417,0.002067854627966881,1.7448010444641113,5.539048671722412,1.9357084035873413,-0.3071950078010559,1.965550422668457,5.536502838134766,0.002545770024880767,0.12380388379096985,0.2625225782394409,0.13750852644443512,0.46254926919937134,2.1821861267089844,0.2787831127643585,8.091835021972656,2.1511285305023193,0.44399014115333557,0.6520909070968628,3.2668423652648926,0.5654692649841309,63.43671417236328,0.37916478514671326,10.624210357666016,0.23250898718833923,0.43394631147384644,0.08770562708377838,0.008938196115195751,0.11118647456169128,3.1136996746063232,5.895181655883789
1853,129.7607421875,1248.3382568359375,0.9630520939826965,0.5958338379859924,1.2451629638671875,-83.6880111694336,143.0797576904297,0.11461617052555084,0.0016256102826446295,-1.0649654865264893,5.706662178039551,2.3470382690429688,-0.2868640422821045,1.876427173614502,5.706159591674805,0.0005023420671932399,0.03361793980002403,0.28102678060531616,0.1515962928533554,0.5311506390571594,2.3081870079040527,0.18780693411827087,8.662309646606445,2.2566471099853516,1.0621232986450195,1.1030266284942627,3.6528964042663574,1.0092179775238037,66.74931335449219,0.11096245050430298,11.311670303344727,0.25776106119155884,0.46265286207199097,0.08716987818479538,0.008876311592757702,0.11164198815822601,3.264176368713379,5.93788480758667
1854,118.7744140625,1076.289794921875,0.9562094807624817,0.5589794516563416,1.2060085535049438,-74.50615692138672,191.9398651123047,0.17833475768566132,0.005438190884888172,3.654083251953125,7.439115047454834,4.962513446807861,-0.3810003697872162,1.8079252243041992,7.438639163970947,0.0004760934680234641,0.04243847727775574,0.387552946805954,0.2407950907945633,0.3936721682548523,1.9200425148010254,0.09307007491588593,12.414917945861816,2.0278220176696777,0.7355586290359497,1.068955421447754,3.7998316287994385,0.852933943271637,60.410186767578125,0.2778021991252899,11.105058670043945,0.2602261006832123,0.43329906463623047,0.0873463973402977,0.008857447654008865,0.1107882633805275,3.192274570465088,5.924917221069336
1855,143.84765625,1511.5355224609375,0.9433161020278931,0.6671558618545532,1.3424293994903564,-82.84749603271484,145.10772705078125,0.09600020945072174,0.001838273135945201,12.775175094604492,5.230469226837158,1.7692794799804688,-0.17829887568950653,2.0041561126708984,5.23007345199585,0.0003959226596634835,0.16671136021614075,0.23300482332706451,0.12684093415737152,0.6589621305465698,2.529482364654541,0.26441121101379395,7.252939701080322,2.1952669620513916,0.8951667547225952,0.8647339344024658,3.577113151550293,0.931408703327179,65.63362121582031,0.24110481142997742,11.94027328491211,0.2749490737915039,0.47284454107284546,0.0883907601237297,0.009176830761134624,0.11436647921800613,3.185101270675659,5.86386251449585
1856,158.7158203125,1780.062744140625,0.9169793725013733,0.6899189949035645,1.3814318180084229,-76.8616714477539,181.08753967285156,0.10173098742961884,0.0017731694970279932,4.307380199432373,5.030868053436279,1.635474443435669,-0.4935930073261261,2.1988067626953125,5.030135631561279,0.0007328158244490623,0.1742432564496994,0.23704148828983307,0.14016468822956085,0.7444663047790527,3.0075571537017822,0.5017513036727905,7.594454288482666,1.6788057088851929,0.6164244413375854,0.20990486443042755,3.1231253147125244,0.4057011306285858,53.80188751220703,0.5453145503997803,11.113813400268555,0.2193508744239807,0.41639748215675354,0.09164940565824509,0.009791893884539604,0.11708837002515793,3.1140387058258057,5.8688225746154785
1857,133.544921875,1273.8685302734375,0.9564134478569031,0.5454951524734497,1.1931551694869995,-86.35102081298828,108.50086975097656,0.0851743072271347,0.0010066835675388575,8.628494262695312,4.162254810333252,1.0028233528137207,-0.3375164568424225,1.9626582860946655,4.161292552947998,0.0009622542420402169,0.17971248924732208,0.19114962220191956,0.1067807525396347,0.49702200293540955,2.2792458534240723,0.10828256607055664,5.964385032653809,2.7381069660186768,1.5601533651351929,0.7672948241233826,2.8059520721435547,0.9864495992660522,82.57860565185547,0.2857620120048523,11.421940803527832,0.24936014413833618,0.4142596125602722,0.08927864581346512,0.00923160370439291,0.11282435059547424,3.17360520362854,5.864100456237793
1858,138.18359375,1365.5264892578125,0.833256721496582,0.5476641058921814,1.195173978805542,-79.54488372802734,124.51863861083984,0.09118727594614029,0.0015175978187471628,0.4568406343460083,5.0331573486328125,1.7626959085464478,-0.1919146329164505,1.7155349254608154,5.032998085021973,0.0001590633619343862,0.333499014377594,0.22669672966003418,0.12348233163356781,0.5418527722358704,2.5903849601745605,0.16298368573188782,6.812494277954102,2.541599988937378,0.9682068824768066,0.9890068769454956,4.066642761230469,0.7313196659088135,74.26185607910156,0.16144049167633057,11.890945434570312,0.2713780999183655,0.4719081223011017,0.08524516969919205,0.008464339189231396,0.10892719030380249,3.2379133701324463,5.890168190002441
1859,178.9306640625,2010.699462890625,0.9526656270027161,0.5849922895431519,1.232986569404602,-89.74796295166016,269.24664306640625,0.13390694558620453,0.002125508850440383,-0.5435604453086853,8.315285682678223,4.422847270965576,-0.030037526041269302,2.0380237102508545,8.313919067382812,0.0013665644219145179,0.2541763186454773,0.3252655267715454,0.14359408617019653,0.43091484904289246,2.4410781860351562,0.05725190415978432,9.897382736206055,1.7509448528289795,0.813903272151947,0.5856354832649231,3.808764934539795,0.8708381056785583,54.6405029296875,0.2899330258369446,11.801178932189941,0.291172057390213,0.48233047127723694,0.08696360886096954,0.008897729218006134,0.11264970153570175,3.22422194480896,5.900223255157471
1860,185.7421875,2155.38134765625,0.9808833003044128,0.6188333630561829,1.273038387298584,-78.78556060791016,271.01434326171875,0.1257384568452835,0.002843211404979229,0.8470203280448914,8.331945419311523,4.059385299682617,0.19276516139507294,2.1211628913879395,8.33191204071045,3.345228833495639e-05,0.5606815814971924,0.3152284026145935,0.17585277557373047,0.7463813424110413,3.2822608947753906,0.5622674226760864,9.53895378112793,1.6793676614761353,0.896880567073822,0.6007809638977051,3.207566022872925,1.0679301023483276,53.543174743652344,0.43664053082466125,10.45339584350586,0.2352786511182785,0.3989221751689911,0.08941175788640976,0.009328181855380535,0.11430037766695023,3.1898128986358643,5.9284348487854
1861,120.3125,1063.5797119140625,0.9344850778579712,0.4669400751590729,1.1308521032333374,-82.6268310546875,127.11911010742188,0.11952005326747894,0.0016667060554027557,-0.6796106696128845,5.064175605773926,1.7918522357940674,-0.41799846291542053,1.9848060607910156,5.059852600097656,0.0043233176693320274,0.16461047530174255,0.2650585472583771,0.15062177181243896,0.5180448293685913,2.185013771057129,0.1716354936361313,8.309814453125,2.277277708053589,1.043509602546692,1.021512746810913,3.0853185653686523,1.03432297706604,67.48857879638672,0.34116053581237793,11.434353828430176,0.24512986838817596,0.4389204680919647,0.08879119157791138,0.00908754300326109,0.11120523512363434,3.2516114711761475,5.937265396118164
1862,154.296875,1509.313720703125,0.972175657749176,0.38323843479156494,1.0826618671417236,-84.34715270996094,243.03323364257812,0.16102235019207,0.0038460216019302607,0.19141249358654022,8.2340726852417,5.168763637542725,-0.18590505421161652,1.7439998388290405,8.234053611755371,1.9283621440990828e-05,0.19100840389728546,0.3549524247646332,0.1962580680847168,0.6452338695526123,2.781913995742798,0.2064681202173233,11.014001846313477,1.9720942974090576,0.8988684415817261,0.44795745611190796,3.031741142272949,0.9660874605178833,60.95149230957031,0.4798468053340912,9.9474515914917,0.23702532052993774,0.4053797423839569,0.08676351606845856,0.008727092295885086,0.10974415391683578,3.1804797649383545,5.873300075531006
1863,125.1220703125,1135.873291015625,0.9759166240692139,0.5006003975868225,1.155163288116455,-68.20811462402344,182.001708984375,0.16023065149784088,0.003751477925106883,2.7801170349121094,6.513010501861572,3.054002285003662,-0.4611302614212036,2.007521390914917,6.512576580047607,0.0004341144231148064,0.14409999549388885,0.3283017575740814,0.22152206301689148,1.1897609233856201,4.149240970611572,0.3340853452682495,10.392755508422852,2.0617406368255615,0.8811631202697754,0.5219433903694153,2.520881175994873,0.9305914044380188,62.91062927246094,0.573518693447113,9.94347095489502,0.21678048372268677,0.35746341943740845,0.08944257348775864,0.0092204250395298,0.11197644472122192,3.1893365383148193,5.864826679229736
1864,121.77734375,1116.4696044921875,0.9776301980018616,0.5585211515426636,1.2055596113204956,-83.2508544921875,130.9423828125,0.11728253215551376,0.0028825835324823856,17.424335479736328,5.5020318031311035,2.1013035774230957,-0.3057083785533905,1.886678695678711,5.499732494354248,0.0022990235593169928,0.14988848567008972,0.26684606075286865,0.14838984608650208,0.2855255603790283,1.9252115488052368,0.07698363065719604,8.337461471557617,2.262291431427002,0.9082933664321899,1.1261706352233887,3.6610653400421143,0.9197521209716797,66.68848419189453,0.16094550490379333,11.900616645812988,0.2919005751609802,0.4839614927768707,0.0876501053571701,0.008927952498197556,0.11118410527706146,3.2485477924346924,5.929750442504883
1865,176.5869140625,1996.228515625,0.946514368057251,0.6128435134887695,1.2654955387115479,-87.03689575195312,201.38531494140625,0.10088289529085159,0.0019335285760462284,15.382512092590332,5.705924034118652,2.342883348464966,-0.2674131691455841,1.8685083389282227,5.703624248504639,0.0022997551131993532,0.23219527304172516,0.24898211658000946,0.13062028586864471,0.5517951250076294,2.4533724784851074,0.14176957309246063,7.694707870483398,2.030959129333496,1.0056177377700806,0.5176987648010254,3.530308961868286,0.9521752595901489,62.89952850341797,0.22527118027210236,10.642638206481934,0.22245264053344727,0.40812939405441284,0.08834497630596161,0.009094953536987305,0.1127413660287857,3.101353168487549,5.855935573577881
1866,71.2890625,472.09918212890625,0.9883800148963928,0.3804910182952881,1.0813329219818115,-2.8469085693359375,84.41267395019531,0.17880283296108246,0.011101302690804005,14.016587257385254,5.319872856140137,1.950186848640442,-0.5437160730361938,2.129971504211426,5.319055557250977,0.0008172138477675617,0.04962611198425293,0.3553623855113983,0.23382306098937988,0.6671944856643677,2.243551015853882,0.09555347263813019,11.490995407104492,2.5170605182647705,1.512222409248352,1.008986234664917,2.769036293029785,1.1039241552352905,72.3221206665039,0.2536599338054657,12.823299407958984,0.30650684237480164,0.5219178199768066,0.09031863510608673,0.009384514763951302,0.11270178854465485,3.2000234127044678,5.888826847076416
1867,126.5380859375,1222.6693115234375,0.949127197265625,0.6319032907485962,1.2902438640594482,-82.75411987304688,126.09162139892578,0.10312815010547638,0.0014806766994297504,3.5300135612487793,4.797382354736328,1.5875717401504517,-0.3271324336528778,1.9800686836242676,4.796928405761719,0.00045353881432674825,0.14239957928657532,0.24810785055160522,0.1326507329940796,0.668975830078125,2.649401903152466,0.2854160964488983,7.505561351776123,2.6529953479766846,1.4770138263702393,0.5879555940628052,2.3085129261016846,1.0023577213287354,81.51313781738281,0.36885935068130493,10.177335739135742,0.22631680965423584,0.401311993598938,0.08911731094121933,0.009232381358742714,0.1133967787027359,3.232604742050171,5.96076774597168
1868,175.0,1940.86962890625,0.9678391218185425,0.5850226879119873,1.2330199480056763,-85.2725601196289,225.22422790527344,0.11604294925928116,0.001639564405195415,-0.8731365203857422,6.768211841583252,3.0346086025238037,-0.2535988390445709,1.9667268991470337,6.767970561981201,0.00024127210781443864,0.3070083558559418,0.28020235896110535,0.1593860238790512,0.6397178173065186,2.4869437217712402,0.397726833820343,8.7826566696167,1.9508458375930786,1.054893136024475,0.7253065705299377,3.7277538776397705,1.0640283823013306,60.24129104614258,0.11143156886100769,10.712668418884277,0.2548828125,0.4151785671710968,0.08889022469520569,0.009174051694571972,0.11276755481958389,3.1188836097717285,5.806391716003418
1869,131.0791015625,1231.8214111328125,0.9774335622787476,0.5324469208717346,1.1813859939575195,-72.75233459472656,152.21498107910156,0.12356902658939362,0.0018787761218845844,0.10830255597829819,5.834243297576904,2.4715981483459473,-0.28960269689559937,1.9142886400222778,5.832377910614014,0.0018653274746611714,0.08081308007240295,0.28089553117752075,0.14979197084903717,0.5023829340934753,2.2884058952331543,0.1262546330690384,8.823525428771973,2.0287301540374756,0.7767912149429321,1.0917316675186157,4.010711669921875,0.9112944006919861,60.23782730102539,0.15551583468914032,11.053467750549316,0.21363382041454315,0.4097597301006317,0.087265245616436,0.008883056230843067,0.11139924079179764,3.214139699935913,5.899123668670654
1870,182.666015625,2125.367431640625,0.8597190380096436,0.6391812562942505,1.3002952337265015,-88.77254486083984,282.0450744628906,0.13270413875579834,0.001655903528444469,-0.9309051036834717,7.269613742828369,3.4173247814178467,-0.5227627754211426,2.152278184890747,7.267462730407715,0.0021508154459297657,0.18000808358192444,0.3104589581489563,0.20830903947353363,0.6291574835777283,2.375849962234497,0.2943747341632843,9.989754676818848,1.6775516271591187,0.7100965976715088,0.052287328988313675,2.5171775817871094,0.9793688654899597,52.3438835144043,0.09905752539634705,9.926653861999512,0.21023790538311005,0.34375834465026855,0.09037070721387863,0.009444218128919601,0.11398092657327652,3.1566965579986572,5.8250956535339355
1871,147.8271484375,1485.3795166015625,0.9739474654197693,0.5504980087280273,1.197839379310608,-78.13389587402344,166.85548400878906,0.11233188956975937,0.0021031578071415424,12.288954734802246,5.309628009796143,2.1714797019958496,-0.33364713191986084,1.8834549188613892,5.309606075286865,2.2201167666935362e-05,0.11961617320775986,0.25363796949386597,0.13950258493423462,0.4176409840583801,2.273524045944214,0.1032116636633873,8.01114273071289,2.104665994644165,1.0873860120773315,1.008519172668457,3.8155994415283203,1.0857837200164795,63.6185302734375,0.37856635451316833,9.796310424804688,0.16333608329296112,0.36581337451934814,0.08827963471412659,0.009052000939846039,0.1119292601943016,3.2597830295562744,6.000685214996338
1872,136.8896484375,1363.4578857421875,0.9517892599105835,0.608300507068634,1.259911060333252,-72.4432601928711,192.377685546875,0.14109542965888977,0.003943112678825855,0.8588584661483765,7.193353176116943,3.985158681869507,-0.20512624084949493,1.7972124814987183,7.192150592803955,0.0012026689946651459,0.1709536761045456,0.32156872749328613,0.19669851660728455,1.2366422414779663,4.3167619705200195,0.4386269450187683,9.871786117553711,2.240870237350464,1.218541145324707,0.5839613080024719,2.5673205852508545,1.1105817556381226,68.66606903076172,0.670343816280365,9.11591625213623,0.1671125441789627,0.33369001746177673,0.08584240078926086,0.008610296994447708,0.10993324220180511,3.188530445098877,5.843383312225342
1873,129.150390625,1221.2978515625,0.975666344165802,0.5653824210166931,1.2123726606369019,-82.18122863769531,129.0290069580078,0.10564908385276794,0.001167706330306828,-1.218992829322815,5.000446319580078,1.6389806270599365,-0.366773396730423,2.024921178817749,5.000426292419434,2.0042305550305173e-05,0.1321885734796524,0.2508087158203125,0.14499987661838531,0.7066488265991211,2.6094448566436768,0.2550916075706482,7.937747001647949,1.9307122230529785,0.35445505380630493,0.23993806540966034,2.8801097869873047,0.6049804091453552,56.445735931396484,0.2084973156452179,11.786175727844238,0.25141775608062744,0.45614367723464966,0.08928529173135757,0.00923446100205183,0.11295872181653976,3.2273128032684326,5.940006732940674
1874,134.2041015625,1358.6292724609375,0.9295533895492554,0.6652751564979553,1.33940851688385,-83.43336486816406,128.0558319091797,0.09425369650125504,0.0012302378891035914,0.35598209500312805,4.5984086990356445,1.4584274291992188,-0.3248883783817291,1.944156527519226,4.593541622161865,0.004867021460086107,0.2567548155784607,0.21519792079925537,0.12179002165794373,0.6672459244728088,3.2670652866363525,0.3119925558567047,6.7471489906311035,2.358928918838501,1.0626561641693115,0.5924842953681946,3.0249600410461426,0.7015770673751831,73.07457733154297,0.16937275230884552,8.306427955627441,0.11224304139614105,0.2954338788986206,0.08951743692159653,0.009309208951890469,0.1139754056930542,3.20361328125,5.889415740966797
1875,174.3408203125,1975.1658935546875,0.898215115070343,0.5958587527275085,1.2451915740966797,-72.69712829589844,254.30714416503906,0.12875229120254517,0.004471913445740938,15.322755813598633,6.221009254455566,2.919691801071167,-0.5792655944824219,2.130856513977051,6.220523357391357,0.00048625096678733826,0.12180619686841965,0.2626692056655884,0.15900196135044098,0.7660291194915771,3.1329336166381836,0.5174288153648376,8.363449096679688,1.5748116970062256,0.8243098855018616,0.10328330844640732,2.4424407482147217,0.4853382110595703,51.27278518676758,0.5526415109634399,9.74803638458252,0.17686598002910614,0.35611259937286377,0.08932088315486908,0.009230437688529491,0.11261830478906631,3.063413381576538,5.865700721740723
1876,144.775390625,1383.507080078125,0.9837663173675537,0.4279664158821106,1.1064460277557373,-85.69921112060547,146.3667755126953,0.1057940199971199,0.0020276678260415792,4.127658843994141,5.24174690246582,1.7749592065811157,-0.15644621849060059,2.0002050399780273,5.241169452667236,0.0005773944430984557,0.4935888946056366,0.2360629141330719,0.12837016582489014,0.5366552472114563,2.3664915561676025,0.2559545934200287,7.222353935241699,2.11984920501709,0.6962829232215881,0.5476957559585571,4.052897930145264,0.5720893740653992,64.39105224609375,0.2160252332687378,11.14822769165039,0.2659359276294708,0.4293423295021057,0.08908578008413315,0.009149194695055485,0.11155815422534943,3.1715550422668457,5.811193943023682
1877,131.640625,1340.924560546875,0.9134052991867065,0.6818877458572388,1.367134690284729,-85.55628204345703,138.5903778076172,0.10335434228181839,0.0022225594148039818,3.5018019676208496,5.753761291503906,2.3225114345550537,-0.10726187378168106,1.8020570278167725,5.752364158630371,0.0013970157597213984,0.3673795163631439,0.2609994113445282,0.140613853931427,0.6542722582817078,2.7924389839172363,0.5308809280395508,8.087738990783691,2.457512617111206,0.8755305409431458,0.5084256529808044,2.8849375247955322,0.683733344078064,75.2122573852539,0.1513856202363968,11.353675842285156,0.2867210805416107,0.45641690492630005,0.08845939487218857,0.009097285568714142,0.11276224255561829,3.132662534713745,5.831900119781494
1878,125.146484375,1310.91748046875,0.7682389616966248,0.7432687878608704,1.4947841167449951,-88.33222198486328,102.39928436279297,0.07811268419027328,0.0019249917240813375,10.685762405395508,5.3237810134887695,1.6077227592468262,0.15788350999355316,2.0357275009155273,5.323256492614746,0.0005243969499133527,0.2780158221721649,0.23697467148303986,0.10237232595682144,0.43609419465065,2.910431385040283,0.07675015926361084,6.499007701873779,3.033623695373535,1.3123360872268677,0.62166428565979,2.355872631072998,0.7742512822151184,91.16240692138672,0.33472755551338196,9.509440422058105,0.22063986957073212,0.3776824176311493,0.0828464925289154,0.008194265887141228,0.11048656702041626,3.1793391704559326,5.912402629852295
1879,158.740234375,1668.02734375,0.9765850901603699,0.5739957094192505,1.2212125062942505,-79.06300354003906,183.25732421875,0.10986469686031342,0.001461279927752912,0.7861314415931702,5.801296710968018,2.006582260131836,-0.26170510053634644,2.076097249984741,5.800260543823242,0.0010361663298681378,0.3189007341861725,0.24176551401615143,0.13544733822345734,0.4876631498336792,2.170435667037964,0.17870336771011353,7.626021862030029,1.8592356443405151,0.7424336075782776,0.6264809370040894,3.586392402648926,0.8374677896499634,57.33515930175781,0.14975640177726746,12.264238357543945,0.29621654748916626,0.4641648828983307,0.0897531807422638,0.009325548075139523,0.11331910640001297,3.2101328372955322,5.884335517883301
1880,136.4013671875,1295.490478515625,0.9726645946502686,0.4969581365585327,1.1523730754852295,-79.59703826904297,151.56129455566406,0.11699143052101135,0.004305595066398382,36.938846588134766,5.106995582580566,2.082235097885132,-0.4572320878505707,1.90117347240448,5.106490612030029,0.0005051605985499918,0.1350991427898407,0.25809237360954285,0.15904849767684937,0.5551257729530334,2.323864221572876,0.11843137443065643,8.232115745544434,2.246680974960327,1.1460468769073486,0.9918143153190613,3.621001958847046,1.0441114902496338,67.24604797363281,0.2667936086654663,11.597455978393555,0.26597458124160767,0.46196526288986206,0.08861763030290604,0.0090637831017375,0.11124146729707718,3.152691602706909,5.864646911621094
1881,134.6923828125,1250.8277587890625,0.9789586663246155,0.4487888514995575,1.1190215349197388,-69.96153259277344,163.3918914794922,0.13062700629234314,0.0026417237240821123,0.6337308287620544,6.51547384262085,2.546508312225342,-0.13320986926555634,2.147899866104126,6.51420259475708,0.0012712463503703475,0.3281981647014618,0.2817279100418091,0.16419357061386108,0.5306768417358398,2.2303383350372314,0.281765878200531,8.777297973632812,2.1769630908966064,1.2530626058578491,0.8523445725440979,3.0010428428649902,1.1057020425796509,67.16326141357422,0.2090376913547516,12.431672096252441,0.30487585067749023,0.4872213304042816,0.08917950838804245,0.009146289899945259,0.11143583059310913,3.193758964538574,5.882321834564209
1882,143.2861328125,1416.069091796875,0.9704282879829407,0.5485695004463196,1.1960221529006958,83.04900360107422,141.51657104492188,0.09993620216846466,0.0011289275716990232,0.06034637242555618,4.667199611663818,1.5250697135925293,-0.41776955127716064,2.007103681564331,4.666398048400879,0.0008018660009838641,0.09886883199214935,0.229009747505188,0.13583174347877502,0.794237494468689,3.3706424236297607,0.25979068875312805,7.290153980255127,2.0410640239715576,0.8025544881820679,0.921963632106781,3.8788206577301025,0.9766746759414673,60.84276580810547,0.5259968042373657,9.075372695922852,0.1083659902215004,0.30209577083587646,0.08889957517385483,0.009185921400785446,0.11286114901304245,3.1702287197113037,5.8284173011779785
1883,107.1533203125,937.1704711914062,0.8993387818336487,0.5914694666862488,1.2401909828186035,-64.15130615234375,155.82568359375,0.16627250611782074,0.005874969065189362,2.105440139770508,6.908588409423828,4.118046760559082,-0.35940760374069214,1.7495402097702026,6.907176971435547,0.0014112592907622457,0.13073652982711792,0.36480507254600525,0.23411235213279724,0.7195029854774475,2.6830697059631348,0.2824350893497467,11.51950454711914,2.1781773567199707,0.7788219451904297,1.1674820184707642,3.9488284587860107,0.8293190598487854,64.45085144042969,0.4352070391178131,10.437408447265625,0.251537948846817,0.4080656170845032,0.08640265464782715,0.008667229674756527,0.10962829738855362,3.2154080867767334,5.886979579925537
1884,166.11328125,1844.51904296875,0.956792414188385,0.6405922174453735,1.3022847175598145,-81.9579849243164,210.22808837890625,0.11397447437047958,0.0015762174734845757,-0.6228175163269043,6.5373430252075195,2.961352825164795,-0.2758635878562927,1.9660117626190186,6.536435127258301,0.000907695502974093,0.138526052236557,0.2751726508140564,0.15430079400539398,0.5398093461990356,2.277984142303467,0.1986403465270996,8.664617538452148,1.9171613454818726,0.8315982222557068,0.716288685798645,3.935743808746338,0.9208301305770874,58.740203857421875,0.10050182044506073,11.257308959960938,0.2134038805961609,0.43371546268463135,0.08800160884857178,0.009091588668525219,0.11356940120458603,3.210193157196045,5.897477626800537
1885,141.1376953125,1434.934326171875,0.971673846244812,0.6269940137863159,1.283657431602478,-81.60868072509766,188.38699340820312,0.1312861442565918,0.0023166383616626263,1.3462886810302734,6.160604000091553,3.15078067779541,-0.3792515695095062,1.8413019180297852,6.160357475280762,0.0002463411365170032,0.0522669181227684,0.3073706030845642,0.1794193834066391,0.48356324434280396,2.225691318511963,0.23520435392856598,9.703238487243652,2.0348398685455322,0.9645109176635742,0.9884671568870544,3.7021353244781494,0.9978901147842407,61.85514450073242,0.16252084076404572,11.328871726989746,0.25808683037757874,0.4525168538093567,0.08784589916467667,0.008961242623627186,0.11163463443517685,3.1991126537323,5.891433238983154
1886,153.173828125,1647.87451171875,0.9215595722198486,0.649306058883667,1.3148773908615112,-83.27049255371094,153.81521606445312,0.09334158152341843,0.0015583758940920234,2.61031174659729,5.041507244110107,2.0758543014526367,-0.15700951218605042,1.7419229745864868,5.041202545166016,0.00030468220938928425,0.30953893065452576,0.2299073487520218,0.11783788353204727,0.438175767660141,2.5146336555480957,0.18339993059635162,7.109365940093994,2.2658863067626953,0.8965052366256714,0.6940081119537354,3.7346596717834473,0.7737208008766174,68.75540161132812,0.07668190449476242,12.56717586517334,0.3361491858959198,0.5162575840950012,0.08667759597301483,0.00880808662623167,0.11190316826105118,3.1804111003875732,5.852919578552246
1887,119.7998046875,1070.578857421875,0.9700422883033752,0.5140182971954346,1.1658011674880981,-75.41188049316406,137.31103515625,0.12825869023799896,0.0020211238879710436,1.3271952867507935,5.531506061553955,2.2403950691223145,-0.3207094073295593,1.9501367807388306,5.530876636505127,0.0006294175400398672,0.12697812914848328,0.280813604593277,0.1567598432302475,0.40342411398887634,1.9986469745635986,0.16426312923431396,8.870530128479004,2.2516674995422363,1.1616979837417603,1.2080754041671753,3.5723466873168945,1.0768579244613647,66.85771942138672,0.1605439931154251,11.64223575592041,0.25310781598091125,0.45506420731544495,0.08786441385746002,0.008966592140495777,0.1113508939743042,3.213939666748047,5.889998912811279
1888,119.0185546875,1116.0518798828125,0.9159399271011353,0.6253235340118408,1.281450629234314,-85.34180450439453,121.07791137695312,0.10848771035671234,0.006015574559569359,24.602622985839844,5.532454967498779,2.146226644515991,-0.051114391535520554,1.7407816648483276,5.531725883483887,0.0007291234214790165,0.2948670983314514,0.2652813494205475,0.1260862499475479,0.4869336187839508,2.574082374572754,0.17154085636138916,7.848881721496582,2.730053186416626,1.3402318954467773,0.4930240511894226,2.272230625152588,0.8286709189414978,83.3040542602539,0.263383150100708,10.492500305175781,0.2354871779680252,0.4276922941207886,0.08599130064249039,0.008667005226016045,0.11102324724197388,3.136460781097412,5.787746906280518
1889,116.552734375,1000.6671142578125,0.9877057671546936,0.4343138039112091,1.1101716756820679,-85.65067291259766,112.41183471679688,0.1123368889093399,0.0014720584731549025,-0.44154271483421326,5.008565425872803,1.70285165309906,-0.25709885358810425,1.9902535676956177,5.008521556854248,4.393433846416883e-05,0.07859195023775101,0.24025042355060577,0.13560153543949127,0.5120143294334412,2.0096306800842285,0.1064152866601944,7.507784366607666,2.441673755645752,1.052966594696045,1.1354247331619263,3.499387264251709,0.9751511216163635,71.45645141601562,0.2636725902557373,12.009795188903809,0.2913699150085449,0.4828236401081085,0.0871044397354126,0.008838770911097527,0.11069692671298981,3.2260005474090576,5.898443698883057
